x_axis,y_axis
-13.591359135913592,1.4743397056149643
-13.57135713571357,1.4749516950069346
-13.551355135513546,1.4755674243564223
-13.531353135313523,1.476186897663916
-13.5113511351135,1.4768101188373446
-13.491349134913492,1.47743709108645
-13.471347134713469,1.478067817678072
-13.451345134513446,1.4787023012047653
-13.431343134313423,1.4793405439353011
-13.411341134113414,1.4799825476813184
-13.391339133913391,1.4806283140194656
-13.371337133713368,1.4812778436662102
-13.351335133513345,1.4819310943949457
-13.331333133313322,1.4825878902095773
-13.311331133113313,1.4832480393893503
-13.29132913291329,1.4839110001222766
-13.271327132713267,1.4845767418013753
-13.251325132513244,1.4852451008522416
-13.231323132313221,1.4859158944969217
-13.211321132113213,1.4865889391939293
-13.19131913191319,1.4872640497737046
-13.171317131713167,1.4879410406838351
-13.151315131513144,1.4886197262938576
-13.13131313131312,1.4892999211387836
-13.111311131113112,1.4899814581053417
-13.09130913091309,1.490664275818298
-13.071307130713066,1.491348405400397
-13.051305130513043,1.4920341539859097
-13.03130313031302,1.4927218462665386
-13.011301130113011,1.4934116849837435
-12.991299129912989,1.4941038740472816
-12.971297129712966,1.4947986186221085
-12.951295129512943,1.4954961256437556
-12.931293129312934,1.4961966045947117
-12.91129112911291,1.4969002671235274
-12.891289128912888,1.497607328340906
-12.871287128712865,1.4983180070050814
-12.851285128512842,1.4990325255237633
-12.831283128312833,1.4997510988582692
-12.81128112811281,1.5004738896694616
-12.791279127912787,1.5012010170746917
-12.771277127712764,1.5019324569201482
-12.751275127512741,1.5026681972999245
-12.731273127312733,1.5034082777314866
-12.71127112711271,1.5041527380359316
-12.691269126912687,1.504901619634743
-12.671267126712664,1.5056549637139691
-12.65126512651264,1.5064128125047542
-12.631263126312632,1.507175208225208
-12.611261126112609,1.5079421952895704
-12.591259125912586,1.5087138174621006
-12.571257125712563,1.5094901192268186
-12.55125512551254,1.51027114632095
-12.531253125312531,1.5110569452268343
-12.511251125112508,1.5118475626710222
-12.491249124912486,1.512643046693209
-12.471247124712463,1.5134434462543256
-12.451245124512454,1.5142488237809353
-12.43124312431243,1.5150592229262414
-12.411241124112408,1.5158747252572915
-12.391239123912385,1.5166952583632825
-12.371237123712362,1.5175202636157203
-12.351235123512353,1.5183493082616093
-12.33123312331233,1.5191803081630666
-12.311231123112307,1.5200128110384539
-12.291229122912284,1.5208466263146299
-12.271227122712261,1.5216803978070232
-12.251225122512253,1.5225162763368298
-12.23122312231223,1.5233555228806406
-12.211221122112207,1.5241998574364808
-12.191219121912184,1.5250484865837917
-12.17121712171216,1.525901167989498
-12.151215121512152,1.5267579541476837
-12.131213121312129,1.5276188984399364
-12.111211121112106,1.5284840457518405
-12.091209120912083,1.5293534332504877
-12.07120712071206,1.5302270798738378
-12.051205120512051,1.531104988384733
-12.031203120312028,1.5319871896032653
-12.011201120112005,1.5328737307353963
-11.991199119911983,1.53376468768765
-11.971197119711974,1.5346601186500264
-11.95119511951195,1.5355600816342068
-11.931193119311928,1.5364646361633278
-11.911191119111905,1.5373738430872157
-11.891189118911882,1.53828776488308
-11.871187118711873,1.53920646516716
-11.85118511851185,1.5401300088542809
-11.831183118311827,1.541058463098443
-11.811181118111804,1.5419918967175419
-11.791179117911781,1.5429303802362038
-11.771177117711773,1.5438739856823185
-11.75117511751175,1.5448227875016805
-11.731173117311727,1.545776861862403
-11.711171117111704,1.546736287221981
-11.69116911691168,1.5477011433937595
-11.671167116711672,1.5486714765091416
-11.651165116511649,1.5496472761266398
-11.631163116311626,1.550628553937971
-11.611161116111603,1.5516151435607761
-11.59115911591158,1.5526073068701274
-11.571157115711571,1.5536051718302633
-11.551155115511548,1.5546088483281884
-11.531153115311525,1.5556184486955587
-11.511151115111502,1.5566340883883374
-11.491149114911494,1.5576557197272591
-11.47114711471147,1.5586828450871795
-11.451145114511448,1.5597150301768317
-11.431143114311425,1.5607506748333744
-11.411141114111402,1.5617907615827387
-11.391139113911393,1.5628352545161301
-11.37113711371137,1.5638841179457088
-11.351135113511347,1.5649373152637212
-11.331133113311324,1.5659948115044697
-11.311131113111301,1.5670565710889637
-11.291129112911293,1.5681225580697138
-11.27112711271127,1.5691927368919938
-11.251125112511247,1.570267007103699
-11.231123112311224,1.5713452803225543
-11.2111211121112,1.5724274309468504
-11.191119111911192,1.573513305397865
-11.171117111711169,1.5746031757933145
-11.151115111511146,1.5756970957346494
-11.131113111311123,1.5767951218914273
-11.1111111111111,1.577897332961566
-11.091109110911091,1.5790039326831025
-11.071107110711068,1.5801150837039513
-11.051105110511045,1.5812313175284065
-11.031103110311022,1.5823526353667188
-11.011101110111014,1.583479134747312
-10.99109910991099,1.5846109593341773
-10.971097109710968,1.5857482559431726
-10.951095109510945,1.5868911741815923
-10.931093109310922,1.5880398401271756
-10.911091109110913,1.5891943320282433
-10.89108910891089,1.5903546809523281
-10.871087108710867,1.5915207506565743
-10.851085108510844,1.592692551217386
-10.831083108310821,1.5938700740682057
-10.811081108110812,1.595053311600959
-10.79107910791079,1.596242254898275
-10.771077107710767,1.5974368957293221
-10.751075107510744,1.5986372243894051
-10.73107310731072,1.599843231706081
-10.711071107110712,1.6010549442955881
-10.691069106910689,1.6022728526197403
-10.671067106710666,1.603497158243131
-10.651065106510643,1.604729445219738
-10.63106310631062,1.605969024320487
-10.611061106110611,1.6072156203968193
-10.591059105910588,1.608469035227587
-10.571057105710565,1.6097291424561515
-10.551055105510542,1.6109955708267718
-10.531053105310534,1.6122682597937639
-10.51105110511051,1.613547435679175
-10.491049104910488,1.6148331063838561
-10.471047104710465,1.616125278332702
-10.451045104510442,1.617423956017432
-10.431043104310433,1.618729144309077
-10.41104110411041,1.620040858704539
-10.391039103910387,1.6213591182874798
-10.371037103710364,1.6226839603552168
-10.351035103510341,1.6240154300808345
-10.331033103310332,1.6253535394635852
-10.31103110311031,1.6266982873487728
-10.291029102910286,1.62804968255182
-10.271027102710264,1.6294077346383313
-10.25102510251024,1.6307724508708263
-10.231023102310232,1.632143838483934
-10.211021102110209,1.6335218880619384
-10.191019101910186,1.634906551041738
-10.171017101710163,1.636297753443673
-10.15101510151014,1.6376957145199325
-10.131013101310131,1.6391009581958478
-10.111011101110108,1.6405138942172992
-10.091009100910085,1.6419345385745836
-10.071007100710062,1.6433602721834828
-10.051005100510054,1.6447865844435468
-10.03100310031003,1.6462168439483589
-10.011001100110008,1.6476521040050864
-9.990999099909985,1.649097128710976
-9.970997099709962,1.6505501823745148
-9.950995099509953,1.6520106136470472
-9.93099309930993,1.6534782719368677
-9.910991099109907,1.6549530639728236
-9.890989098909884,1.6564344833005669
-9.870987098709861,1.657922836323227
-9.850985098509852,1.6594181291996921
-9.83098309830983,1.660920363386518
-9.810981098109806,1.662429539838628
-9.790979097909783,1.6639456605567644
-9.77097709770976,1.6654687253977816
-9.750975097509752,1.6669986867352655
-9.730973097309729,1.668535455939531
-9.710971097109706,1.6700789801129938
-9.690969096909683,1.6716291683092406
-9.67096709670966,1.6731865442674378
-9.650965096509651,1.6747511258249295
-9.630963096309628,1.6763230209440545
-9.610961096109605,1.6779023475612387
-9.590959095909582,1.6794892290377854
-9.570957095709574,1.6810838274410533
-9.55095509550955,1.6826866374832616
-9.530953095309528,1.6842979269802816
-9.510951095109505,1.6859189665939243
-9.490949094909482,1.6875494721080682
-9.470947094709473,1.689189335870295
-9.45094509450945,1.6908376513642724
-9.430943094309427,1.6924936512253896
-9.410941094109404,1.6941543725766304
-9.390939093909381,1.6958217680292897
-9.370937093709372,1.6974959145995454
-9.35093509350935,1.6991769247525654
-9.330933093309326,1.700864947810131
-9.310931093109303,1.702560274533669
-9.29092909290928,1.7042626337635802
-9.270927092709272,1.7059720052213716
-9.250925092509249,1.707688368910192
-9.230923092309226,1.7094117014970434
-9.210921092109203,1.7111419779493315
-9.19091909190918,1.7128791367676652
-9.170917091709171,1.714623044964712
-9.150915091509148,1.7163735772812923
-9.130913091309125,1.718130407767444
-9.110911091109102,1.7198934308320566
-9.090909090909093,1.7216626794006331
-9.07090709070907,1.7234380329127166
-9.050905090509048,1.7252190585150664
-9.030903090309025,1.7270055641573336
-9.010901090109002,1.7287977789151017
-8.990899089908993,1.7305967277143135
-8.97089708970897,1.73240687517984
-8.950895089508947,1.7342299089385287
-8.930893089308924,1.7360648850969664
-8.910891089108901,1.7379145282807524
-8.890889088908892,1.7397774990582522
-8.87088708870887,1.741653302844228
-8.850885088508846,1.7435418243443304
-8.830883088308823,1.7454429391351192
-8.8108810881088,1.7473564278225617
-8.790879087908792,1.7492812539102216
-8.770877087708769,1.7512157896687879
-8.750875087508746,1.7531561919754488
-8.730873087308723,1.755098547365417
-8.7108710871087,1.7570398835445813
-8.690869086908691,1.758979025780047
-8.670867086708668,1.760916043134954
-8.650865086508645,1.762855945840578
-8.630863086308622,1.7648041930503258
-8.610861086108613,1.7667642355390638
-8.59085908590859,1.7687383265070487
-8.570857085708568,1.7707292430081403
-8.550855085508545,1.7727348345730625
-8.530853085308522,1.7747550787202664
-8.510851085108513,1.7767900796021836
-8.49084908490849,1.7788384873212666
-8.470847084708467,1.7808993274826646
-8.450845084508444,1.7829684207073888
-8.430843084308421,1.7850473312805382
-8.410841084108412,1.7871349398744136
-8.39083908390839,1.7892283043018664
-8.370837083708366,1.7913269494434763
-8.350835083508343,1.7934310830665006
-8.33083308330832,1.7955412425465158
-8.310831083108312,1.7976571345525938
-8.290829082908289,1.7997785721627075
-8.270827082708266,1.8019060556910038
-8.250825082508243,1.8040397141883533
-8.23082308230822,1.8061796794783735
-8.210821082108211,1.8083260624329207
-8.190819081908188,1.810478901760547
-8.170817081708165,1.812638245173805
-8.150815081508142,1.8148040332356645
-8.130813081308133,1.8169771810498412
-8.11081108110811,1.8191584487893726
-8.090809080908087,1.821350994617065
-8.070807080708065,1.8235563563530195
-8.050805080508042,1.8257718810608776
-8.030803080308033,1.8280050832869652
-8.01080108010801,1.8302490806254843
-7.990799079907987,1.8325060059423566
-7.970797079707964,1.8347780355281416
-7.950795079507941,1.8370627869924983
-7.930793079307932,1.8393603632545787
-7.910791079107909,1.8416706625545989
-7.890789078907886,1.8439934948775154
-7.870787078707863,1.8463286647636
-7.85078507850784,1.8486759659004424
-7.830783078307832,1.8510351800338283
-7.810781078107809,1.8534057464509317
-7.790779077907786,1.855786848895048
-7.770777077707763,1.858176461254688
-7.75077507750774,1.860573385303395
-7.730773077307731,1.8629763834177466
-7.710771077107708,1.8653849492770493
-7.690769076907685,1.8677995048482812
-7.670767076707662,1.870221192073142
-7.650765076507639,1.8726544076600486
-7.63076307630763,1.8750974548502177
-7.610761076107607,1.877551237485966
-7.5907590759075845,1.880017020739077
-7.5707570757075615,1.882494545641856
-7.550755075507553,1.8849801020914898
-7.53075307530753,1.887476199339581
-7.510751075107507,1.8899838392602728
-7.490749074907484,1.8925038434512655
-7.470747074707461,1.895035559834751
-7.450745074507452,1.8975789480622316
-7.430743074307429,1.900134043903254
-7.410741074107406,1.902700876757732
-7.390739073907383,1.9052794762792291
-7.37073707370736,1.9078698452776315
-7.350735073507352,1.9104720216387363
-7.330733073307329,1.9130858487866798
-7.310731073107306,1.9157113958264822
-7.290729072907283,1.918348292566402
-7.27072707270726,1.9209961052317377
-7.250725072507251,1.9236545404024812
-7.230723072307228,1.9263232974740365
-7.210721072107205,1.9290020706750977
-7.190719071907182,1.931690463227885
-7.170717071707159,1.9343874112204649
-7.15071507150715,1.9370916193525767
-7.130713071307127,1.939800564726976
-7.110711071107104,1.9425155864601793
-7.0907090709070815,1.9452401714454304
-7.070707070707073,1.9479835018313176
-7.05070507050705,1.9507458692964834
-7.030703070307027,1.9535274437938566
-7.010701070107004,1.9563271686425447
-6.990699069906981,1.959146833523181
-6.970697069706972,1.9619852685638446
-6.950695069506949,1.9648393902120256
-6.930693069306926,1.967704870563779
-6.910691069106903,1.9705703473540133
-6.89068906890688,1.9734332161346473
-6.8706870687068715,1.9762958148551397
-6.8506850685068486,1.979169970312907
-6.830683068306826,1.9820534851175755
-6.810681068106803,1.9849473789971708
-6.79067906790678,1.9878516928494372
-6.770677067706771,1.990765989947192
-6.750675067506748,1.9936904217309697
-6.730673067306725,1.9966250651225543
-6.710671067106702,1.9995689733513948
-6.690669066906679,2.0025229820869734
-6.67066706670667,2.005486118642672
-6.650665066506647,2.008466826053852
-6.630663066306624,2.0114626433386698
-6.610661066106601,2.014473146845319
-6.590659065906593,2.017498045258132
-6.57065706570657,2.0205378098123674
-6.550655065506547,2.0235927465169703
-6.530653065306524,2.026663140636953
-6.510651065106501,2.0297493034449987
-6.490649064906492,2.032851646084329
-6.470647064706469,2.035970765884273
-6.450645064506446,2.039107737169524
-6.430643064306423,2.0422614390821883
-6.4106410641064,2.045429442122737
-6.3906390639063915,2.048600502270259
-6.3706370637063685,2.051778296436613
-6.3506350635063455,2.054963897055233
-6.330633063306323,2.0581569413596585
-6.3106310631063,2.0613566400924186
-6.290629062906291,2.064564283380635
-6.270627062706268,2.0677813104723173
-6.250625062506245,2.071011586147814
-6.230623062306222,2.0742569185114945
-6.210621062106199,2.077517993807908
-6.19061906190619,2.0807937429304997
-6.170617061706167,2.0840832506670233
-6.150615061506144,2.0873879846631715
-6.130613061306121,2.0907098079495725
-6.110611061106113,2.094053493623008
-6.09060906090609,2.097412163372201
-6.070607060706067,2.1007830894517245
-6.050605060506044,2.1041668233106328
-6.030603060306021,2.1075636022296673
-6.010601060106012,2.1109731292220064
-5.990599059905989,2.114395369298345
-5.970597059705966,2.117830362461868
-5.950595059505943,2.1212788341899333
-5.93059305930592,2.124739939815645
-5.910591059105911,2.1282137861248787
-5.8905890589058885,2.131699399590035
-5.8705870587058655,2.135200988947652
-5.8505850585058425,2.138713989818635
-5.83058305830582,2.1422347593431312
-5.810581058105811,2.145766691356796
-5.790579057905788,2.149311413943993
-5.770577057705765,2.152867118481142
-5.750575057505742,2.156433706942083
-5.730573057305719,2.160010922751307
-5.71057105710571,2.163598329015815
-5.690569056905687,2.1671952497733207
-5.670567056705664,2.1708005165155893
-5.650565056505641,2.174414599400688
-5.630563056305633,2.178040148408573
-5.61056105610561,2.181686228671042
-5.590559055905587,2.1853512098208863
-5.570557055705564,2.1890348381444418
-5.550555055505541,2.192737778006048
-5.530553055305532,2.196460380767613
-5.510551055105509,2.200202576048254
-5.490549054905486,2.2039645728796162
-5.470547054705463,2.2077464945150944
-5.45054505450544,2.2115486266120823
-5.430543054305431,2.2153711416603787
-5.410541054105408,2.2192114284080615
-5.3905390539053855,2.2230567717190852
-5.3705370537053625,2.226881787204115
-5.3505350535053395,2.2307028942482723
-5.330533053305331,2.2345286878982247
-5.310531053105308,2.238362961754799
-5.290529052905285,2.2422094566717257
-5.270527052705262,2.246073235459574
-5.250525052505239,2.2499614302268482
-5.23052305230523,2.253879349335873
-5.210521052105207,2.2578094228313863
-5.190519051905184,2.2617545933686336
-5.170517051705161,2.265719440625775
-5.1505150515051525,2.2697065707381547
-5.13051305130513,2.2737113712760832
-5.110511051105107,2.277730551230399
-5.090509050905084,2.281761666943398
-5.070507050705061,2.285805835055165
-5.050505050505052,2.289862533477586
-5.030503050305029,2.2939333316517723
-5.010501050105006,2.2980212258625916
-4.990499049904983,2.3021209271736987
-4.97049704970496,2.306227262557117
-4.950495049504951,2.310333123440635
-4.930493049304928,2.314452253589374
-4.910491049104905,2.318594421615849
-4.8904890489048825,2.3227513097584778
-4.8704870487048595,2.3269228739750365
-4.850485048504851,2.3311094326614814
-4.830483048304828,2.3353108535117735
-4.810481048104805,2.3395266408083977
-4.790479047904782,2.343756690876156
-4.770477047704759,2.348001078021632
-4.75047504750475,2.3522604752910294
-4.730473047304727,2.3565358652268844
-4.710471047104704,2.3608273334072947
-4.690469046904681,2.365138068772627
-4.6704670467046725,2.3694630616655386
-4.6504650465046495,2.373802144182302
-4.630463046304627,2.378155961987139
-4.610461046104604,2.382527394503532
-4.590459045904581,2.386917583926444
-4.570457045704572,2.3913298375684926
-4.550455045504549,2.3957659034432717
-4.530453045304526,2.4002214831544277
-4.510451045104503,2.4046832727613974
-4.49044904490448,2.4091510680281187
-4.470447044704471,2.4136218901981366
-4.450445044504448,2.4181128796947333
-4.430443044304425,2.4226186789553794
-4.410441044104402,2.4271396331542356
-4.3904390439043794,2.4316750941599534
-4.370437043704371,2.436225761659773
-4.350435043504348,2.4407898351194075
-4.330433043304325,2.4453677025528
-4.310431043104302,2.4499621980814896
-4.290429042904279,2.4545710763907946
-4.27042704270427,2.4591950814421555
-4.250425042504247,2.463833653337228
-4.230423042304224,2.4684851042558096
-4.210421042104201,2.4731528672049947
-4.1904190419041925,2.4778380151328983
-4.1704170417041695,2.482538967611477
-4.1504150415041465,2.487267496797643
-4.130413041304124,2.4920033383711933
-4.110411041104101,2.4967472886513695
-4.090409040904092,2.5014976421305275
-4.070407040704069,2.506247748317345
-4.050405040504046,2.510992160153698
-4.030403040304023,2.5157378753429724
-4.010401040104,2.5205052779896286
-3.9903990399039913,2.525301038309372
-3.9703970397039683,2.530128887522176
-3.9503950395039453,2.535003651035305
-3.9303930393039224,2.539883209326461
-3.9103910391038994,2.544751697840382
-3.8903890389038907,2.549648112436322
-3.8703870387038677,2.554562014297811
-3.8503850385038447,2.559491219973619
-3.8303830383038218,2.564436427802177
-3.810381038103799,2.5693990857065443
-3.79037903790379,2.5743747458385813
-3.770377037703767,2.5793751204616817
-3.750375037503744,2.584384671657953
-3.730373037303721,2.5894090817070077
-3.7103710371037124,2.594447897788703
-3.6903690369036894,2.5995009398420477
-3.6703670367036665,2.604567957483327
-3.6503650365036435,2.6096479990588164
-3.6303630363036206,2.6147390807896866
-3.610361036103612,2.619841251322276
-3.590359035903589,2.6249669052548255
-3.570357035703566,2.630110261198437
-3.550355035503543,2.635253406176732
-3.53035303530352,2.640364075333533
-3.510351035103511,2.6454956859090006
-3.4903490349034882,2.6506802476856484
-3.4703470347034653,2.6559060101854888
-3.4503450345034423,2.661172110911878
-3.4303430343034194,2.666473810039819
-3.4103410341034106,2.671766923521692
-3.3903390339033876,2.6770485935287143
-3.3703370337033647,2.682332238721853
-3.3503350335033417,2.687624344726112
-3.3303330333033188,2.6929223144185137
-3.31033103310331,2.6982128154728118
-3.290329032903287,2.7034913303982218
-3.270327032703264,2.7088131346660083
-3.250325032503241,2.714174953586587
-3.2303230323032324,2.719564297338697
-3.2103210321032094,2.7249795833446613
-3.1903190319031864,2.7304003471943483
-3.1703170317031635,2.7358001942243315
-3.1503150315031405,2.741216967127884
-3.1303130313031318,2.746663142865562
-3.110311031103109,2.7521354200450507
-3.090309030903086,2.75763292166761
-3.070307030703063,2.7631458125289647
-3.05030503050304,2.7686710412465194
-3.030303030303031,2.774206476656847
-3.010301030103008,2.779749221338704
-2.9902990299029852,2.7852974205480567
-2.9702970297029623,2.79084912936951
-2.9502950295029393,2.796411726138603
-2.9302930293029306,2.802005727221981
-2.9102910291029076,2.807625581190356
-2.8902890289028846,2.813264247948801
-2.8702870287028617,2.818918586787998
-2.8502850285028387,2.824585265769515
-2.83028302830283,2.830239343011083
-2.810281028102807,2.835887674391092
-2.790279027902784,2.8416026361384867
-2.770277027702761,2.8473446393031785
-2.7502750275027523,2.853113585367629
-2.7302730273027294,2.858895852989879
-2.7102710271027064,2.8646565725348627
-2.6902690269026834,2.870417983002293
-2.6702670267026605,2.8761813388732773
-2.6502650265026517,2.8819466215748824
-2.6302630263026288,2.8877181688745517
-2.610261026102606,2.893512583361374
-2.590259025902583,2.899331859302043
-2.57025702570256,2.9051788584956117
-2.550255025502551,2.9110549595044652
-2.530253025302528,2.9169549136672366
-2.510251025102505,2.9228823873845733
-2.4902490249024822,2.9288424065372425
-2.4702470247024593,2.93479923127891
-2.4502450245024505,2.940754370213349
-2.4302430243024276,2.9467100431771733
-2.4102410241024046,2.952663816059417
-2.3902390239023816,2.958615865226969
-2.3702370237023587,2.964572289210979
-2.35023502350235,2.9705600259970852
-2.330233023302327,2.9765846465471983
-2.310231023102304,2.98264241507594
-2.290229022902281,2.988727371660208
-2.2702270227022723,2.9948059719549502
-2.2502250225022493,3.000887754683309
-2.2302230223022264,3.0069691183637803
-2.2102210221022034,3.013048254966994
-2.1902190219021804,3.0191343163924036
-2.1702170217021717,3.0252592956225928
-2.1502150215021487,3.031408979712702
-2.1302130213021258,3.037578075400055
-2.110211021102103,3.0437643855447747
-2.09020902090208,3.049965553481781
-2.070207020702071,3.0561818158141696
-2.050205020502048,3.0624073487241446
-2.030203020302025,3.0686302144340663
-2.010201020102002,3.074856614404502
-1.9901990199019792,3.0810863539600777
-1.9701970197019705,3.0873232363403424
-1.9501950195019475,3.0935827377917575
-1.9301930193019246,3.0998491681421614
-1.9101910191019016,3.1061307951047303
-1.8901890189018786,3.1124093427871258
-1.8701870187018699,3.118710923835796
-1.850185018501847,3.125037841071641
-1.830183018301824,3.1313904492240012
-1.810181018101801,3.1377654046631314
-1.7901790179017922,3.144160760947634
-1.7701770177017693,3.1505763224847376
-1.7501750175017463,3.156996248982701
-1.7301730173017233,3.163449153005356
-1.7101710171017004,3.1698965182144545
-1.6901690169016916,3.176340689946074
-1.6701670167016687,3.1827805723332916
-1.6501650165016457,3.189210780155721
-1.6301630163016227,3.195635621237713
-1.6101610161015998,3.2020993296470124
-1.590159015901591,3.2085867840396802
-1.570157015701568,3.2150972874008232
-1.550155015501545,3.221629796711085
-1.5301530153015221,3.2281837764401784
-1.5101510151014992,3.2347554493963804
-1.4901490149014904,3.241341329672804
-1.4701470147014675,3.2479358571361034
-1.4501450145014445,3.2545292039262415
-1.4301430143014215,3.261118943445345
-1.4101410141013986,3.2676981057634196
-1.3901390139013898,3.274284791007246
-1.3701370137013669,3.2808883956701718
-1.350135013501344,3.2875067083304153
-1.330133013301321,3.2941389064739695
-1.3101310131013122,3.300785381300388
-1.2901290129012892,3.3074424019181965
-1.2701270127012663,3.314107660904917
-1.2501250125012433,3.3207785356820296
-1.2301230123012203,3.3274560304976735
-1.2101210121012116,3.334180998866031
-1.1901190119011886,3.3409347833107486
-1.1701170117011657,3.3477081437129836
-1.1501150115011427,3.3544981679003643
-1.1301130113011197,3.361257916343706
-1.110111011101111,3.3680143809916236
-1.090109010901088,3.3748109541865294
-1.070107010701065,3.381617527282628
-1.050105010501042,3.388423066001392
-1.0301030103010191,3.3952336573283013
-1.0101010101010104,3.4020503865771117
-0.9900990099009874,3.4088774182970307
-0.9700970097009645,3.4157205626590095
-0.9500950095009415,3.4225727406775026
-0.9300930093009185,3.4294161404058556
-0.9100910091009098,3.4362609137747784
-0.8900890089008868,3.443109889804233
-0.8700870087008639,3.449980277636786
-0.8500850085008409,3.4568693344084105
-0.8300830083008321,3.4637795549289248
-0.8100810081008092,3.470701378033238
-0.7900790079007862,3.4776386644043735
-0.7700770077007633,3.4845927608779186
-0.7500750075007403,3.4915569305124796
-0.7300730073007315,3.498516295018817
-0.7100710071007086,3.505506143318868
-0.6900690069006856,3.5125094527786933
-0.6700670067006627,3.5195153438505318
-0.6500650065006397,3.5265286563398552
-0.630063006300631,3.5335532035493453
-0.610061006100608,3.540586401776679
-0.590059005900585,3.5476239271065992
-0.5700570057005621,3.5546557028257197
-0.5500550055005391,3.5616798079992265
-0.5300530053005303,3.5687172669662357
-0.5100510051005074,3.575769605516477
-0.4900490049004844,3.582818377774906
-0.47004700470046146,3.589871994898145
-0.4500450045004385,3.5969307787720783
-0.43004300430042974,3.603999406582486
-0.4100410041004068,3.6110901805755797
-0.3900390039003838,3.61819514478858
-0.37003700370036086,3.6253276670945556
-0.3500350035003521,3.6324905447376246
-0.33003300330032914,3.639655015530192
-0.3100310031003062,3.6468108409236093
-0.2900290029002832,3.653961445839464
-0.27002700270026025,3.6611008642868614
-0.2500250025002515,3.6682215000400547
-0.23002300230022854,3.6753838128095118
-0.21002100210020558,3.682572261410568
-0.19001900190018262,3.6897989704209944
-0.17001700170015965,3.697017742036019
-0.1500150015001509,3.7042206856439472
-0.13001300130012794,3.711427858519417
-0.11001100110010498,3.7186418343514895
-0.09000900090008201,3.725875129144503
-0.07000700070005905,3.733099364885804
-0.0500050005000503,3.7403058349674843
-0.030003000300027338,3.747519481983593
-0.010001000100004376,3.7547387867712962
0.010001000100018587,3.761966932534472
0.03000300030004155,3.769203232667004
0.0500050005000503,3.7764624948595915
0.07000700070007326,3.7837374685159753
0.09000900090009623,3.791024538428151
0.11001100110011919,3.798324419224249
0.13001300130012794,3.8056603985490525
0.1500150015001509,3.812983030772965
0.17001700170017386,3.820308720810896
0.19001900190019683,3.827630913762251
0.2100210021002198,3.834958274434719
0.23002300230022854,3.8422872738830005
0.2500250025002515,3.849622254436625
0.27002700270027447,3.8569539658586667
0.29002900290029743,3.864297685093156
0.3100310031003204,3.8716289442634464
0.33003300330032914,3.8789491440824806
0.3500350035003521,3.886273583156738
0.37003700370037507,3.8936125824615027
0.39003900390039803,3.9009564123159706
0.410041004100421,3.9083116948420296
0.43004300430042974,3.915682886830948
0.4500450045004527,3.923072096101428
0.47004700470047567,3.9304672905768734
0.49004900490049863,3.9378819945696324
0.5100510051005216,3.9452952804525374
0.5300530053005303,3.9527010576659722
0.5500550055005533,3.9600964704304418
0.5700570057005763,3.967489593664489
0.5900590059005992,3.974877670611126
0.610061006100608,3.9822302619670062
0.630063006300631,3.989612425029692
0.6500650065006539,3.997027774281781
0.6700670067006769,4.004455445629348
0.6900690069006998,4.0118630187641156
0.7100710071007086,4.019275378356903
0.7300730073007315,4.026693073971807
0.7500750075007545,4.034117886872774
0.7700770077007775,4.041557091242429
0.7900790079008004,4.048994726232177
0.8100810081008092,4.056443696660211
0.8300830083008321,4.063890491430679
0.8500850085008551,4.071334148658021
0.8700870087008781,4.078783021205144
0.890089008900901,4.086235361399057
0.9100910091009098,4.0936894755956255
0.9300930093009327,4.1011478976256
0.9500950095009557,4.108608664830377
0.9700970097009787,4.116077029297757
0.9900990099010016,4.12355176004903
1.0101010101010104,4.131028420505466
1.0301030103010334,4.138505050188206
1.0501050105010563,4.145982730488366
1.0701070107010793,4.153446286078104
1.090109010901088,4.16091551132562
1.110111011101111,4.168379654324207
1.130113011301134,4.175826462163954
1.150115011501157,4.183261956494479
1.1701170117011799,4.190680518469827
1.1901190119011886,4.198135864677199
1.2101210121012116,4.205631754889043
1.2301230123012346,4.2131605943005255
1.2501250125012575,4.220672117899602
1.2701270127012805,4.228173488981055
1.2901290129012892,4.235665475960587
1.3101310131013122,4.243154743986886
1.3301330133013352,4.250644864998289
1.3501350135013581,4.258136426024319
1.370137013701381,4.265622831434509
1.3901390139013898,4.273101115487969
1.4101410141014128,4.280562801498931
1.4301430143014358,4.28800885803534
1.4501450145014587,4.295463528547659
1.4701470147014817,4.3029390137495
1.4901490149014904,4.310414281677722
1.5101510151015134,4.3178922502355
1.5301530153015364,4.325380834048542
1.5501550155015593,4.3328844280486685
1.570157015701568,4.340359631008399
1.590159015901591,4.347811767327489
1.610161016101614,4.355253367862039
1.630163016301637,4.362649515673662
1.65016501650166,4.370073145323049
1.6701670167016687,4.377529222276072
1.6901690169016916,4.385016989460539
1.7101710171017146,4.39252405678956
1.7301730173017376,4.400039747057674
1.7501750175017605,4.407548739818321
1.7701770177017693,4.415044275209535
1.7901790179017922,4.42251638660573
1.8101810181018152,4.429973992716755
1.8301830183018382,4.43741089545616
1.8501850185018611,4.444831783331348
1.8701870187018699,4.452240588054466
1.8901890189018928,4.459669668186571
1.9101910191019158,4.467099898858522
1.9301930193019388,4.474535647583584
1.9501950195019617,4.4819796115967385
1.9701970197019705,4.489434141811165
1.9901990199019934,4.496891032763908
2.0102010201020164,4.504370795636561
2.0302030203020394,4.51182222778257
2.050205020502048,4.5192415798061285
2.070207020702071,4.526633722790829
2.090209020902094,4.534020496785337
2.110211021102117,4.541408064834197
